137,81,8,1,0,2
138,82,8,1,0,2
139,83,8,1,0,2
140,84,8,1,0,2
141,85,8,1,0,2
142,86,8,1,0,2
143,87,8,1,0,2
144,88,8,1,0,2
145,89,8,1,0,2
146,90,8,1,0,2
147,91,8,1,0,2
148,92,8,1,0,2
149,93,8,1,0,2
150,94,8,1,0,2
151,95,8,1,0,2
152,15,8,1,0,2
153,96,8,1,0,2
154,97,8,1,0,2
155,98,8,1,0,2
156,99,8,1,0,2
157,100,8,1,0,2
158,101,8,1,0,2
159,102,8,1,0,2
160,103,8,1,0,2
161,104,8,1,0,2
162,105,8,1,0,2
163,106,8,1,0,2
164,107,8,1,0,2
165,108,8,1,0,2
166,109,8,1,0,2
167,110,8,1,0,2
168,111,8,1,0,2
169,112,8,1,0,2
170,113,8,1,0,2
171,114,8,1,0,2
172,115,8,1,0,2
173,116,8,1,0,2
174,117,8,1,0,2
175,118,8,1,0,2
176,119,8,1,0,2
177,120,8,1,0,2
178,121,8,1,0,2
179,122,8,1,0,2
180,123,8,1,0,2
181,124,8,1,0,2
182,125,8,1,0,2
183,126,8,1,0,2
184,127,8,1,0,2
185,128,8,1,0,2
186,130,8,1,0,2
187,131,8,1,0,2
188,132,8,1,0,2
189,133,8,1,0,2
190,134,8,1,0,2
191,135,8,1,0,2
192,136,8,1,0,2
193,137,8,1,0,2
194,138,8,1,0,2
195,139,8,1,0,2
196,140,8,1,0,2
197,141,8,1,0,2
198,142,8,1,0,2
199,142,8,1,0,2
200,143,8,1,0,2
201,144,8,1,0,2
202,145,8,1,0,2
203,146,8,1,0,2
204,147,8,1,0,2
205,148,8,1,0,2
206,149,8,1,0,4
207,150,8,1,0,4
208,151,8,1,0,4
209,152,8,1,0,4
210,153,8,1,0,4
211,154,8,1,0,4
212,155,8,1,0,4
213,156,8,1,0,4
214,157,8,1,0,4
215,158,8,1,0,4
216,159,8,1,0,4
217,160,8,1,0,4
218,161,8,1,0,4
220,162,8,1,0,4
221,163,8,1,0,4
222,164,8,1,0,4
223,165,8,1,0,4
224,165,8,1,0,4
225,166,8,1,0,4
226,167,8,1,0,4
227,168,8,1,0,4
228,169,8,1,0,4
229,170,8,1,0,4
230,171,8,1,0,4
231,172,8,1,0,4
232,173,8,1,0,4
233,79,8,1,0,4
234,83,8,1,0,4
235,86,8,1,0,4
236,87,8,1,0,4
237,89,8,1,0,4
238,91,8,1,0,4
239,15,8,1,0,4
240,97,8,1,0,4
241,102,8,1,0,4
242,103,8,1,0,4
243,108,8,1,0,4
244,113,8,1,0,4
245,116,8,1,0,4
246,117,8,1,0,4
247,118,8,1,0,4
248,120,8,1,0,4
249,122,8,1,0,4
250,131,8,1,0,4
251,133,8,1,0,4
253,134,8,1,0,4
254,135,8,1,0,4
255,136,8,1,0,4
256,175,26,1,0,0
257,10,26,1,0,0
258,12,26,1,0,0
259,179,26,1,0,0
260,180,26,1,0,0
261,19,33,1,0,3
262,20,33,1,0,3
263,21,33,1,0,2
264,22,33,1,0,2
265,23,33,1,0,2
266,24,33,1,0,2
267,25,33,1,0,2
268,26,33,1,0,2
269,27,33,1,0,2
270,28,33,1,0,2
271,29,33,1,0,2
272,30,33,1,0,2
273,31,33,1,0,2
274,32,33,1,0,2
275,33,33,1,0,2
276,34,33,1,0,2
277,35,33,1,0,2
278,36,33,1,0,2
279,37,33,1,0,2
280,38,33,1,0,2
281,39,33,1,0,2
282,40,33,1,0,2
283,10,13,1,0,0
284,181,13,1,0,0
285,113,13,1,0,0
286,182,13,1,0,0
287,175,13,1,0,0
288,176,13,1,0,0
289,183,13,1,0,0
290,177,13,1,0,0
291,178,13,1,0,0
292,221,32,1,0,0
293,6,7,1,0,1
294,113,7,1,0,1
295,16,7,1,0,1
296,15,7,1,0,1
297,17,7,1,0,1
298,14,7,1,0,1
299,18,7,1,0,1
300,222,7,1,0,1
301,181,14,1,0,0
302,113,14,1,0,0
303,183,14,1,0,0
304,177,14,1,0,0
305,178,14,1,0,0
309,175,28,1,0,0
310,10,28,1,0,0
311,12,28,1,0,0
312,179,28,1,0,0
313,180,28,1,0,0
314,184,34,1,0,0
315,155,34,1,0,0
316,185,34,1,0,0
317,10,34,1,0,0
318,11,34,1,0,0
319,186,34,1,0,0
320,187,34,1,0,0
321,12,34,1,0,0
322,188,34,1,0,0
323,202,2,1,0,1
324,7,2,1,0,1
325,16,2,1,0,1
326,158,2,1,0,1
327,223,2,1,0,1
328,175,29,1,0,0
329,10,29,1,0,0
330,12,29,1,0,0
331,179,29,1,0,0
332,180,29,1,0,0
333,10,15,1,0,0
334,181,15,1,0,0
335,113,15,1,0,0
336,189,15,1,0,0
337,175,15,1,0,0
338,183,15,1,0,0
339,10,16,1,0,0
340,113,16,1,0,0
341,175,16,1,0,0
342,178,16,1,0,0
343,181,17,1,0,0
344,113,17,1,0,0
345,182,17,1,0,0
346,175,17,1,0,0
347,183,17,1,0,0
348,178,17,1,0,0
349,10,18,1,0,0
350,113,18,1,0,0
351,182,18,1,0,0
352,175,18,1,0,0
353,178,18,1,0,0
354,10,19,1,0,0
355,113,19,1,0,0
356,182,19,1,0,0
357,175,19,1,0,0
358,183,19,1,0,0
359,177,19,1,0,0
360,182,20,1,0,0
361,175,20,1,0,0
362,177,20,1,0,0
363,178,20,1,0,0
364,10,20,1,0,0
365,113,20,1,0,0
366,10,21,1,0,0
367,175,21,1,0,0
368,183,21,1,0,0
369,177,21,1,0,0
370,181,21,1,0,0
371,113,21,1,0,0
372,10,22,1,0,0
373,181,22,1,0,0
374,113,22,1,0,0
375,182,22,1,0,0
376,175,22,1,0,0
377,177,22,1,0,0
378,178,22,1,0,0
379,10,23,1,0,0
380,181,23,1,0,0
381,113,23,1,0,0
382,182,23,1,0,0
383,175,23,1,0,0
384,177,23,1,0,0
385,178,23,1,0,0
386,225,9,1,0,1
387,224,9,1,0,1
388,113,9,1,0,1
389,180,9,1,0,1
390,226,24,1,0,1
391,227,24,1,0,1
392,228,24,1,0,1
393,229,24,1,0,1
394,230,24,1,0,1
395,226,25,1,0,1
396,227,25,1,0,1
397,228,25,1,0,1
398,229,25,1,0,1
399,230,25,1,0,1
400,225,10,1,0,1
401,224,10,1,0,1
402,113,10,1,0,1
403,180,10,1,0,1
404,160,11,1,0,1
405,114,11,1,0,1
406,113,11,1,0,1
407,180,11,1,0,1
408,225,12,1,0,1
409,224,12,1,0,1
410,113,12,1,0,1
411,180,12,1,0,1
412,226,27,1,0,1
413,227,27,1,0,1
414,228,27,1,0,1
415,229,27,1,0,1
416,230,27,1,0,1
418,226,26,1,0,1
419,227,26,1,0,1
420,228,26,1,0,1
421,229,26,1,0,1
422,230,26,1,0,1
423,225,13,1,0,1
424,224,13,1,0,1
425,113,13,1,0,1
426,180,13,1,0,1
427,224,14,1,0,1
428,226,28,1,0,1
429,227,28,1,0,1
430,228,28,1,0,1
431,229,28,1,0,1
432,230,28,1,0,1
433,226,29,1,0,1
434,227,29,1,0,1
435,228,29,1,0,1
436,229,29,1,0,1
437,230,29,1,0,1
438,225,15,1,0,1
439,224,15,1,0,1
440,113,15,1,0,1
441,180,15,1,0,1
443,225,16,1,0,1
444,224,16,1,0,1
445,113,16,1,0,1
446,225,17,1,0,1
448,224,17,1,0,1
449,113,17,1,0,1
450,180,17,1,0,1
451,160,18,1,0,1
452,224,18,1,0,1
453,180,18,1,0,1
454,225,19,1,0,1
455,224,19,1,0,1
456,113,19,1,0,1
457,180,19,1,0,1
458,160,19,1,0,1
459,225,20,1,0,1
460,224,20,1,0,1
461,113,20,1,0,1
462,180,20,1,0,1
463,225,21,1,0,1
464,224,21,1,0,1
465,113,21,1,0,1
466,180,21,1,0,1
467,225,22,1,0,1
468,224,22,1,0,1
469,180,22,1,0,1
470,224,23,1,0,1
471,180,23,1,0,1
